title, old_name, hint, fen, moves
6步杀, 6步杀5871, 马炮兵双士双象胜车炮卒双士双象, 3a2b1C/6P2/3a1k3/9/6b2/6N2/9/B8/r1p1A4/c1BAK4 w, g4e5 f7e7 e5c6 e7e8 e0f0 g9e7 g8f8 e8e9 c6e5 d9e8 f8f9
6步杀, 6步杀5872, 马炮兵双士双象胜车双马卒双士双象, 2ba2N2/4nk3/3ab4/9/3nP4/9/9/4BC3/1r1pA4/4KAB2 w, g9f7 f8f7 e5f5 d5f4 f5f6 f7f8 f6f7 f8f9 f7f8 f9e9 f8f9
6步杀, 6步杀5874, 马炮兵胜双车双马双卒士象, 5a3/1N1kn4/4b1r2/2p6/1nP6/9/9/3C5/5p1r1/4K4 w, b8d7 d8d7 c5d5 b5d4 d5d6 d7d8 d6d7 d8d9 d7d8 d9e9 d8d9
6步杀, 6步杀5875, 马炮兵胜双车双马炮双卒士象, 5a3/1N1kn4/4b1r2/2p6/1nP6/9/9/3C5/5p1r1/4K3c w, b8d7 d8d7 c5d5 b5d4 d5d6 d7d8 d6d7 d8d9 d7d8 d9e9 d8d9
6步杀, 6步杀5876, 马炮双兵双士胜炮双卒双象, 4k1b2/2P2P3/4bN3/1c7/9/9/4p4/5A3/6p2/1C1AK4 w, c8d8 b6e6 d0e1 e3d3 e1f0 e6g6 d8e8 e9d9 f8f9 g1f1 f9e9
6步杀, 6步杀5879, 马炮双兵双士双象胜马双炮双卒士双象, 4k1b2/4aP3/4b4/3N5/9/P1p2c3/5C3/4B1n2/5p3/3AKAB1c w, f8e8 e9d9 f3d3 f4d4 d6e4 d4a4 e4d6 c4d4 d6b5 d4d3 b5c7
6步杀, 6步杀5880, 马炮双兵双士双象胜马双炮双卒双士双象, 3ak4/2P1a4/4b3N/c4P3/2b1C4/9/9/B3BA3/1n1pAp3/c3K4 w, i7g8 e9f9 e5f5 e8f7 f6f7 a6f6 f7f8 f9e9 f8f9 e9e8 g8f6
6步杀, 6步杀5881, 马炮双兵胜双马多卒双士, 4k4/3P1P3/3a1an2/n8/9/9/4CN3/9/3pp1p2/5K1p1 w, f3e5 d7e8 e5g6 e8d7 g6e7 d7e8 e7f5 e8d7 f8e8 e9f9 f5g7
6步杀, 6步杀5883, 马炮双兵胜车炮双卒双士, 3ak3C/4a4/5cN2/5P3/5P3/9/9/9/2rp1p3/4K4 w, g7h9 f7f9 h9f8 f9f6 f8h9 f6f9 h9f8 f9f5 f8h9 f5f9 h9f8
6步杀, 6步杀5884, 马炮双兵双象胜车炮双卒双象, 2b1k1Nc1/5P3/4b4/3P5/9/4p4/6C2/4B4/1r2p4/5KB2 w, f8e8 e9d9 g3d3 e4d4 e8d8 d9d8 d6d7 d8d9 d7d8 d9e9 d8d9
6步杀, 6步杀5885, 马炮双兵士象胜车双炮双卒, 1C3k3/6P2/3Nc4/9/9/4P4/9/3ABp1r1/4p4/c4K3 w, d7c9 e7e9 c9e8 e9e4 e8c9 e4e9 c9e8 e9e2 e8c9 e2e9 c9e8
6步杀, 6步杀5886, 马炮双兵胜车马双士双象, 3k2bP1/4a4/3Pba3/7r1/9/7N1/2n6/4C4/9/3K5 w, d7d8 d9e9 d8d9 e9f9 h9g9 e7g9 d9e9 f9f8 e2f2 h6f6 h4g6
6步杀, 6步杀5887, 马炮双兵双士双象胜车马双士双象, 2b1ka3/3NaP3/b3P4/9/9/5C3/9/2nA5/3r5/2B1KAB2 w, e7e8 f9e8 f8e8 e9d9 d8b9 d1d0 e0e1 d0e0 e1e0 a7c5 b9c7
6步杀, 6步杀5888, 马炮双兵双士双象胜车马炮卒双士, 3a1k3/4a4/3NP4/4P2r1/1C3n3/9/9/4B4/4Ap3/c1BAK4 w, b5b9 f9f8 e7f7 f8f7 b9b7 f5e7 e6e7 f7f8 e7f7 f8f9 b7b9
6步杀, 6步杀5890, 马炮双兵胜双车卒双士双象, 3k2bP1/4a4/3Pba3/8r/9/7N1/9/4C4/4p2r1/3K5 w, d7d8 d9e9 d8d9 e9f9 h9g9 e7g9 d9e9 f9f8 e2f2 i6f6 h4g6
6步杀, 6步杀5891, 马炮双兵双士双象胜双车炮双士象, 5a3/4aP3/3kb1N1C/2P6/9/9/9/B8/3rAr3/c1BAK4 w, c6c7 d7d8 g7f9 e8f9 c7c8 d8d9 i7i9 f9e8 f8f9 e7g9 f9e9
6步杀, 6步杀5892, 马炮双兵胜双车马象, 3k5/4n1P2/3Pb4/9/r8/7N1/9/9/4r3C/3K5 w, d7d8 d9e9 d8d9 e9f9 g8f8 f9f8 h4g6 f8f9 g6h8 f9f8 i1i8
6步杀, 6步杀5893, 马炮双兵胜双车马卒双象, 2bk5/4n1P2/3Pb4/9/r8/7NC/9/9/4r4/3K1p3 w, d7d8 d9e9 d8d9 e9f9 g8f8 f9f8 h4g6 f8f9 g6h8 f9f8 i4i8
6步杀, 6步杀5894, 马炮双兵士双象胜双车马炮双卒, 3r1r3/4k4/3Pc2P1/6N2/9/9/9/C5n2/3p1p3/2B1KAB2 w, d7e7 e8d8 e7e8 d8d7 g6e5 d7e7 a2e2 g2e3 e5c6 e7d7 c6b8
6步杀, 6步杀5895, 马炮三兵胜双炮卒双士象, 4ka3/4aPN2/7Cb/3P5/3P5/9/9/9/4p2c1/3K4c w, f8e8 e9d9 e8e9 d9d8 h7h8 f9e8 d6d7 d8d7 d5d6 d7d8 d6d7
6步杀, 6步杀5897, 马炮三兵胜车马卒, 1N3P3/9/4k1P2/3P5/6C2/9/4n1r2/9/4p4/5K3 w, g7f7 e7e8 b9c7 e8d8 c7e6 d8d9 e6f8 d9d8 d6d7 d8e8 f7e7
6步杀, 6步杀5898, 马炮三兵胜双车马双炮双卒士象, 1r4PP1/5kCNn/4Pac1b/9/9/9/9/6cr1/4p1p2/5K3 w, g8i8 g7g8 h8g6 g8g7 e7f7 f8e8 f7f8 e8e9 g9f9 e9d9 g6e7
6步杀, 6步杀5899, 马炮多兵胜车马炮双卒双士, r2a3P1/3Pa4/2cP1kn2/6P2/6N2/9/9/6C2/3p1p3/4K4 w, g6g7 f7f8 g7g8 f8f9 h9g9 f9e9 g2e2 e8d7 d8e8 e9e8 g5e6
6步杀, 6步杀5900, 马炮多兵胜双车马双炮卒, 3P3c1/4nk3/4c4/4P1P2/4P2N1/7r1/5C3/1r7/3p5/4K4 w, g6f6 e7f7 f6f7 f8f7 e5f5 h4f4 e6e7 f7f8 e7e8 f8f9 h5g7
6步杀, 6步杀5909, 马双炮兵胜马炮双卒双士象, 4k1b2/c3aP2C/3a2N1n/9/9/9/9/8C/4p4/3p1K3 w, i8i9 e8f9 f8f9 e9d9 f9g9 i7h9 g9h9 d9d8 g7e6 d8e8 i2e2
6步杀, 6步杀5910, 马双炮兵双士象胜马炮双卒双象, C3kNb1C/3P5/b8/9/9/9/9/4pA2B/3nA1p2/c4K3 w, f9g7 g9e7 d8e8 e9d9 g7f9 e7g9 f9d8 g9e7 d8b9 a0a9 b9c7
6步杀, 6步杀5911, 马双炮兵胜马炮多卒双象, 4k2C1/3P1C3/4b1N1b/6p1c/4p4/9/3n5/9/4p1p2/3p1K3 w, d8e8 e9d9 g7f9 i7g9 f9d8 g9i7 f8f9 i7g9 f9f4 g9i7 f4d4
6步杀, 6步杀5912, 马双炮兵胜双马双卒双士双象, 3a1a1N1/2Pn5/3kb4/4C4/2b6/5C3/4p4/2n2p3/9/4K4 w, h9f8 f9e8 e6h6 e7g5 h6h7 d7e7 f8g6 e7f7 g6h8 f7e7 f4f7
6步杀, 6步杀5913, 马双炮兵胜双马三卒士, 4kn3/2nPa2NC/9/9/9/9/3p5/9/2p1p4/3K2C2 w, d8e8 e9d9 g0g9 f9g7 h8f9 c8e9 f9g7 e9g8 i8i9 g8i9 g7f9
6步杀, 6步杀5914, 马双炮兵胜双马多卒, 4kn3/2nP2CNC/9/4p1p2/9/9/9/3p5/4p4/3K5 w, g8g9 f9g7 d8e8 e9d9 h8f9 c8e9 f9g7 e9g8 i8i9 g8i9 g7f9
6步杀, 6步杀5917, 马双炮兵双士双象胜双马炮卒双士双象, 2b1ka3/6C2/5a2b/1N7/7C1/6P2/1n7/4B1n2/4Ap3/2BAK3c w, b6d7 e9e8 h5h8 e8e7 g8g7 e7e8 d7f8 e8e9 g7g9 f9e8 h8h9
6步杀, 6步杀5918, 马双炮兵象胜车卒双士双象, C5b2/3k1P3/3aba3/5N3/9/6C2/9/9/3p2r2/2B1K4 w, g4d4 d7e8 f6d5 e8d7 d5e7 d7e8 e7d5 e8d7 f8e8 f7e8 d5c7
6步杀, 6步杀5919, 马双炮兵双士双象胜车卒双士双象, 5k3/3Pa4/4ba3/8N/2b1C4/9/1p5r1/B2A5/3KA4/2B1C4 w, e0f0 f9e9 i6g5 h3h8 g5f7 h8f8 f0f8 e9f9 d8e8 b3c3 f7h8
6步杀, 6步杀5920, 马双炮兵士双象胜车双卒双士双象, 2bk1a3/2P1a4/4b2C1/9/4N4/2B6/9/4C4/r2p1p3/4KAB2 w, c8d8 d9d8 e5c6 d8d9 h7h9 e7g9 c6b8 d9d8 h9h8 e8d9 e2e8
6步杀, 6步杀5921, 马双炮兵双士双象胜车炮双卒双士双象, 2b1kab1r/C3a4/9/PN7/9/3p5/9/C4A3/7p1/2B1KABc1 w, a2d2 d4e4 a8a9 c9e7 e0d0 e8f7 d2d9 e9e8 a9a8 e8e9 b6c8
6步杀, 6步杀5923, 马双炮兵胜车马士象, 2ba1k3/C3P4/9/3N1r3/9/2C6/4n4/9/9/3K5 w, e8e9 f9e9 d6c8 e9f9 c4c9 d9e8 c8e9 e8d9 e9d7 d9e8 a8a9
6步杀, 6步杀5924, 马双炮兵士胜车马卒双士, 3a5/4an3/2C1k4/9/9/1N2C4/1r2P4/9/3p5/4KA3 w, b4d5 e7f7 e4e7 e8d7 e7e9 d7e8 d5e7 e8d7 e7f9 d7e8 f9h8
6步杀, 6步杀5925, 马双炮兵胜车马双卒双士, 3a1k3/1C7/3a1P3/4N4/9/3n2C2/9/9/1rp1p4/3K5 w, f7f8 f9e9 g4e4 d9e8 f8f9 e9d9 e6c7 d9d8 c7b9 d8d9 f9e9
6步杀, 6步杀5926, 马双炮兵士胜车马炮卒双士象, 5k3/N3a1P2/5a2b/C8/9/9/C8/4n4/1rp1A4/c2K5 w, g8f8 f9e9 a6e6 e8d7 a3e3 e9d9 a8c7 d9d8 f8e8 f7e8 e6d6
6步杀, 6步杀5927, 马双炮兵双士胜车马炮双卒双士双象, 2bk1a3/4a4/3Nb4/9/2P6/9/r8/C3CA3/3pAp1n1/4K3c w, e2d2 a3d3 a2a9 d9d8 d7b8 d3a3 b8c6 d8d7 c5d5 a3d3 d5d6
6步杀, 6步杀5928, 马双炮兵胜车双马双卒双士象, 2bk3C1/2P1a1N2/1n1a5/4C4/1n6r/9/9/3p5/4p4/3K5 w, g8e9 e8f9 e9f7 f9e8 c8d8 b7d8 f7e9 e8f9 e9d7 f9e8 d7b8
6步杀, 6步杀5929, 马双炮兵胜双车炮双卒双士, 4c3C/4aP3/4ka3/3N5/9/9/9/3C1p3/4p1rr1/5K3 w, d6c8 e7d7 c8b6 d7d8 b6d5 e8d7 i9i8 h1h8 f8e8 f7e8 d5c7
6步杀, 6步杀5930, 马双炮兵胜双车炮双卒士象, 5r3/3ka4/9/4p4/2P3b2/1N7/9/3C5/3pCr3/2c1K4 w, c5d5 e8d7 b4c6 d8d9 d5c5 d7e8 c6b8 d9d8 b8d7 d8d7 c5d5
6步杀, 6步杀5931, 马双炮双兵士胜马炮多卒双士象, 3a1c3/3Pa4/2CNbk3/9/6P2/7n1/9/5C3/3pAp3/2p1K1p2 w, d7e5 f7f8 e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
6步杀, 6步杀5933, 马双炮双兵胜双马炮卒双士象, C1bak4/4a4/4P4/9/1nN6/2P6/9/2C3n2/5p3/4K3c w, c5d7 e9f9 c2c9 f9f8 e7e8 f8f7 a9a7 b5c7 d7e5 c7e6 c9c7
6步杀, 6步杀5934, 马双炮双兵胜双马炮多卒双象, 5kb2/4n1NnC/4b3c/4pPp2/5P1C1/9/9/3p5/2p1p4/3K5 w, i8i9 f9f8 f6f7 f8f7 f5f6 f7f8 h5f5 i7f7 f6f7 f8f7 g8f6
6步杀, 6步杀5935, 马双炮双兵士胜双马双炮双卒士, 3a1C3/4PP3/4k4/5N3/9/1c5n1/4C4/5p3/4p4/c2AnK3 w, f6d5 e7d7 e3d3 b4d4 d5b6 d7e7 b6c8 d4d8 f9e9 e7f7 c8d6
6步杀, 6步杀5936, 马双炮双兵胜车马双炮三卒, 9/6P2/5k3/C3P1nN1/9/9/1rp6/3Kc1p2/c1p6/5C3 w, e6f6 f7e7 f0e0 e2f2 a6e6 f2e2 e6g6 e2f2 f6e6 e7f7 g6f6
6步杀, 6步杀5937, 马双炮双兵双士双象胜车双马双炮双卒士双象, 2bk1a3/CnN1c4/c3b4/2pP5/1C1P5/9/9/4B1n2/4Ap2r/2BAK4 w, a8a9 d9d8 d6d7 d8d7 d5d6 d7d8 b5d5 a7d7 d6d7 d8d7 c8d6
6步杀, 6步杀5938, 马双炮双兵双士象胜双车卒双士双象, 3ak1b2/3PaP3/4r1N2/9/2b6/9/9/4BC2C/2p4r1/3AKA3 w, i2i9 h1h9 g7h9 e7e2 d0e1 e2e1 f0e1 c1d1 h9g7 e8f9 f8f9
6步杀, 6步杀5939, 马双炮多兵胜双车双马炮多卒, 6P2/3P2P2/5kcP1/9/9/5ppN1/5nrC1/5KCp1/5prn1/9 w, h7g7 f7e7 h4g6 e7d7 h3h7 d7d8 h7h8 d8d9 g6e7 d9e9 g9f9
6步杀, 6步杀5965, 双马炮兵胜马双卒士, C2a5/n2P5/4k4/4N4/4N4/9/9/9/2p1p4/3K5 w, e5c6 e7f7 e6g5 f7f8 g5h7 f8f7 c6e5 f7e7 e5g6 e7f7 h7g9
6步杀, 6步杀5967, 双马炮兵胜双马双卒士双象, 4kab2/5P3/4b1n2/1N1N5/9/1n4C2/9/3p5/4p4/3K5 w, b6d7 e9d9 d7b8 d9e9 d6c8 e9d9 c8e7 d9d8 e7f9 g7f9 g4g8
6步杀, 6步杀5968, 双马炮兵胜车炮双卒, 9/6PC1/3k5/2N4N1/c8/7r1/9/5p3/4p4/5K3 w, c6b8 d7e7 h6f5 e7f7 f5d6 f7e7 d6c8 e7d7 c8e9 d7e7 b8d9
6步杀, 6步杀5969, 双马炮兵双士象胜车马炮卒士, 9/4a2N1/1P1k5/2N6/9/9/7Cc/4n3B/r2pA4/4KA3 w, b7c7 d7d8 c7c8 d8d9 c8c9 d9e9 h3e3 e8d9 c6e7 d9e8 e7c8
6步杀, 6步杀5970, 双马炮兵胜双车卒, 1r3P3/9/N1N1k4/9/9/9/9/9/4p2r1/5KC2 w, a7c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6f8 d7e7 c7d5 e7e8 g0g8
6步杀, 6步杀5971, 双马炮双兵双士双象胜车双马炮双士象, 3akab2/2P6/9/3N5/4P4/8C/1n7/2n2N3/4A4/c1BAK1Br1 w, i4e4 g9e7 e5d5 d9e8 c8c9 b3c1 e0f0 h0g0 f2g0 c2e1 d6c8
6步杀, 6步杀5973, 双马炮三兵胜车炮双卒双士象, 1c2ka3/3PaP3/6N2/6C2/3P2b2/1N7/9/7r1/4p1p2/5K3 w, g6e6 g5e7 f8f9 b9f9 d8e8 e9d9 e8e9 d9d8 b4c6 d8d7 d5d6
6步杀, 6步杀5974, 双马炮三兵双士象胜车炮三卒双士双象, 2bk1abc1/2N6/3a5/p1pN2p2/9/2P6/P7P/3C1A3/4K4/2BA2r2 w, d6f7 d7e8 c8d6 e8d7 d6f5 d7e8 f5d4 e8d7 d4c6 d7e8 c6b8
6步杀, 6步杀5975, 双马炮三兵象胜车马卒士双象, 2bk1P3/2P1aN3/4b4/1n1P5/N8/9/9/9/4p3r/C4KB2 w, c8d8 d9d8 a5c6 d8d9 a0d0 e1d1 d6d7 i1f1 f0f1 d1d0 d7d8
6步杀, 6步杀5976, 双马炮三兵双士双象胜车马三卒双象, 2bk5/2P4P1/b8/p5N1p/9/6N2/P8/1C2B1n2/4Ap1r1/2BAK4 w, g6f8 d9e9 f8d7 e9f9 b2b9 c9e7 d7c9 f9f8 h8g8 f8f7 g4e5
6步杀, 6步杀5977, 双马炮三兵象胜车马炮双卒, 3k3c1/4P2N1/9/7P1/7P1/9/9/9/2nr1pp2/4K1BNC w, i0i9 h9h6 h8f9 h6h9 f9h8 h9h5 h8f9 h5h9 f9g7 h9h1 g7h9
6步杀, 6步杀5981, 双马双炮兵胜车炮三卒士, 3P5/2C2k1N1/3a5/3Cp4/3N5/9/9/5p3/3cp3r/5K3 w, h8g6 f8e8 d5f6 e8e7 c8c7 d7e8 f6e4 e7d7 e4c5 d7d8 c7d7
6步杀, 6步杀5982, 双马双炮兵象胜双车马炮双卒双士双象, N2akab2/7P1/n3b4/1N7/9/8C/8r/5c2B/1r2p1p1C/5K3 w, a9c8 a7c8 b6c8 e9e8 c8d6 e8e9 d6f7 e9e8 i4i8 i3i8 i1i8
6步杀, 6步杀5983, 双马双炮双兵双士双象胜车双炮三卒象, C4kb2/9/2N6/1rp1p4/1C6p/2PN5/c3c1P2/4B4/4A4/3AK1B2 w, c7b9 f9f8 d4e6 f8e8 b5e5 g9e7 e6g7 e8f8 g7h9 f8f7 b9d8
6步杀, 7步杀5853, 马炮兵士象胜马双卒, 9/3k5/2N2P3/8p/9/9/3nC4/3A4B/3p5/4K4 w, f7e7 d3c5 c7b9 d8d9 e7e8 d1d0 e0e1 c5a6 e3i3 i6i5 e8e9
6步杀, 7步杀6989, 马双炮兵双士双象胜车马双士双象, 4k4/3Pa4/1N2ba3/4C4/6b2/9/9/5Ar1B/4A3n/3C1KB2 w, b7d6 e9f9 e6f6 f9e9 d0e0 g2g0 i2g0 i1g2 f0f1 e7g9 d6f7
6步杀, 9步杀5984, 双马双炮双兵双士双象胜车马双炮双卒双士双象, 2b6/3Pak2C/b2a4c/6P2/9/6N2/4cCn2/2p1NA2B/4Ap2r/3K2B2 w, g6f6 i7f7 f6f7 f8f7 g4h6 f7e7 i8i4 i1i2 h6g8 e7f7 i4f4
6步杀, 9步杀8196, 双马炮兵胜双车双马双炮卒双士双象, 4Nab2/rr2ak3/4b1P2/4C2cc/2n1N1n2/9/9/9/3p5/4K4 w, g7g8 f8f7 e6e8 c5e6 e8e6 b8e8 e6e8 g5e6 e8e6 f9e8 e6g6
6步杀, 11步杀6965, 马炮兵双士象胜马双卒双士, 5a3/4ak3/9/4P4/5N3/5n3/8C/3A1p3/5p3/2BAK4 w, i3f3 f1e1 e0e1 f2f1 e1e2 e8f7 e6e7 f9e8 f5g7 e8d9 e7f7
6步杀, 14步杀5915, 马双炮兵双士胜双马炮卒双士双象, 2b3b2/4aP3/4ka3/9/8N/3C4C/9/n8/n3A1p2/3A1K2c w, i5g6 e7d7 i4i2 a1c0 i2i5 g1f1 f0f1 c0d2 e1d2 a2c3 i5d5
7步杀, 5步杀4677, 双马双炮双兵胜双车马三卒士, 9/4aPP2/C4k3/6r2/1N3N3/9/9/2n1p4/3p1p3/2rCK4 w, b5c7 e8d7 c7d9 d7e8 f5e7 e8d7 e7f9 d7e8 d9c7 e8d7 f9d8 f7e7 c7d5
7步杀, 6步杀5877, 马炮双兵双士双象胜马炮三卒双士双象, 5a2C/4k1P2/4ba2b/2P3N2/9/9/9/BnpA5/2p3p2/c1BAK4 w, g8f8 e8d8 g6e7 i7g9 c6d6 f7e8 e7c6 d8d9 c6b8 d9d8 f8e8 f9e8 b8c6
7步杀, 6步杀5980, 双马双炮兵双士双象胜双马双炮双卒士双象, C2k1ab2/9/4c3b/1C7/3N5/3c2N2/6Pn1/2npB4/4A1p2/4KAB2 w, d5c7 d9d8 g4f6 d4b4 a9a8 e7e6 c7e6 g9e7 b6b8 d8d9 e6c7 d9e9 f6g8
7步杀, 7步杀5851, 马炮兵胜卒双士象, 2b1k4/2P1a4/5a3/7N1/9/4p1C2/9/9/9/4K4 w, c8d8 e8d7 h6f7 e9f9 f7h8 f9e9 g4g6 d7e8 g6e6 e8d9 h8f7 e9f9 e6f6
7步杀, 7步杀6963, 马炮兵双士双象胜炮三卒双士象, 3a1k3/4a4/4b1P2/6N1p/9/1C7/9/B2A5/3p2p2/c1BAK4 w, g6e7 d1e1 e0e1 g1f1 e1e2 f9f8 g7g8 f8f7 b4b7 e8d7 e7f5 d7e8 f5d6
7步杀, 7步杀6966, 马炮兵双士胜双马多卒双象, 2bk2b2/1n2P4/1N7/8p/4C4/9/4p4/2pA5/1p2A1n2/3K5 w, e5d5 c9e7 e8d8 d9e9 b7d6 e9f9 d5f5 b8d9 d6f7 d9f8 d8e8 b1c1 f7h8
7步杀, 7步杀6967, 马炮兵双象胜车卒双士双象, 4ka3/4aPN2/4b3b/9/9/2B6/9/2r1B4/4p4/5K1C1 w, h0h9 i7g9 f8e8 e9d9 h9f9 e1f1 f0f1 c2c1 f1f0 c1f1 f0f1 e7c5 g8e9
7步杀, 7步杀6969, 马炮兵胜双车马, 2N1P4/3k5/9/9/9/9/9/8C/6r2/r1n1K4 w, c9b7 d8d7 b7c5 d7d8 c5e6 d8d7 e6f8 d7d8 i2i8 g1g8 f8e6 d8d7 e6c5
7步杀, 7步杀6970, 马炮双兵胜炮双卒双士双象, 4ka3/1N2aPP2/4b2cb/4C4/9/9/9/9/4pp3/3K5 w, b8d9 e1e0 d0d1 f1e1 d1d2 i7g5 f8f9 e9f9 g8f8 f9e9 f8e8 e9f9 e8f8
7步杀, 7步杀6972, 马炮双兵双士双象胜车炮卒双士象, 5a2N/2P2k3/3ab4/5P3/6C2/9/9/B1r2A3/cp2A4/2B1K4 w, i9h7 f8e8 g5e5 e7c9 f6e6 c9e7 h7f6 e8e9 e6e7 f9e8 e7e8 e9d9 c8d8
7步杀, 7步杀6973, 马炮双兵胜车马炮双卒, rn1c5/5P3/3k1N3/9/5P3/5C3/9/9/3p1p3/4K4 w, f7e5 d7d8 e5c6 b9c7 f8e8 d8d7 c6e5 d7e7 f4e4 c7e6 e5c6 e7d7 c6b8
7步杀, 7步杀6974, 马炮双兵胜双车三卒, 1rNk5/9/3P5/5P1r1/9/6p2/9/C8/2p1p4/3K5 w, d7d8 d9e9 d8e8 e9f9 a2f2 g4f4 e8f8 f9f8 f6f7 f8f9 f7f8 f9e9 f8f9
7步杀, 7步杀6975, 马炮双兵士象胜双车炮双卒双士双象, 3a5/3c5/b2kba3/4P4/C8/9/4P3r/3AB4/3p1pr2/2N1K4 w, e6d6 d8d6 a5d5 d6i6 d5d1 i6d6 d2e1 d6e6 c0d2 e6d6 d2c4 d6e6 c4d6
7步杀, 7步杀6976, 马炮双兵双士双象胜双车马炮卒双士双象, 3k5/4a4/4ba2b/1N1PP4/8C/1rB6/1p7/c3BA3/4Ar3/2n1K4 w, i5d5 e8d7 d6d7 d9e9 b6c8 e9e8 e6e7 e8f8 d5f5 f7e8 e7f7 f8f7 f5f1
7步杀, 7步杀6977, 马炮三兵胜车马卒, 1N3P3/9/3k2P2/4P4/6C2/9/4n1r2/9/4p4/5K3 w, e6d6 d7e7 g7f7 e7e8 b9c7 e8d8 c7e6 d8d9 e6f8 d9d8 d6d7 d8e8 f7e7
7步杀, 7步杀6978, 马炮三兵胜车马卒士双象, 2b6/4k1PP1/1N2ba3/8n/5P3/9/9/1C7/r3p4/3K5 w, b2e2 e7g5 b7d6 e8e9 d6c8 e9f9 g8g9 f9f8 h8g8 f8e8 c8e7 e8e7 f5e5
7步杀, 7步杀6987, 马双炮兵双士象胜马双炮三卒双士, 3a1k2C/4a3N/5c3/5P3/9/9/9/3A2p2/1np6/cpB1KAC2 w, i8g7 f9e9 g7h9 f7f9 h9f8 f9f6 f8h9 f6f9 h9f8 f9f0 f8h9 f0f9 h9f8
7步杀, 7步杀6988, 马双炮兵胜车双炮三卒象, 3C1k3/4P4/4b2c1/9/9/9/3p1C3/6N2/4pcr2/3K1p3 w, g2f4 h7f7 f4d3 f7i7 d3f4 i7f7 f4d5 f7i7 d5f6 i7f7 f6d7 f7i7 d7e9
7步杀, 7步杀6990, 马双炮兵胜车马双卒, 2n6/6N2/3k5/2P6/9/9/2p6/1C6C/4p1r2/5K3 w, c6c7 d7d8 c7c8 d8d7 g8f6 d7e7 f6d5 e7e8 d5c7 e8e9 b2b9 c9e8 c8c9
7步杀, 7步杀6991, 马双炮兵双士双象胜车双马双炮三卒双士, 3k1a3/4a4/2n6/N2C1P3/9/C8/9/2pABcr1B/3pAp1n1/2c1K4 w, a6b8 d9d8 a4a8 c7a8 b8d7 d8d7 d6d1 d7e7 f6e6 e7f7 d1f1 f2d2 e1f2
7步杀, 7步杀6992, 马双炮兵胜双车炮双卒士象, 5r3/3k5/3a5/4p4/2P3b2/9/3N5/3C5/3pCr3/2c1K4 w, d3b4 d7e8 c5d5 e8d7 b4c6 d8d9 d5c5 d7e8 c6b8 d9d8 b8d7 d8d7 c5d5
7步杀, 7步杀6993, 马双炮兵士胜双车马卒双士双象, 3ak1b2/4a4/4b4/7N1/6P2/9/8r/4C3C/3rAp3/2n1K4 w, h6f7 e9f9 e2f2 i3f3 i2i9 f9f8 f7h8 f3i3 h8g6 f8f7 g5f5 i3f3 f5f6
7步杀, 7步杀6994, 马双炮双兵士胜马炮多卒双士象, 3a1c3/3Pa4/2CNbk3/9/5P3/9/5n3/5C3/3pAp3/2p1K1p2 w, f5g5 f3h4 d7e5 f7f8 e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
7步杀, 7步杀6996, 马双炮双兵胜车马炮卒士双象, 9/2P1ak3/8b/9/2N1P1b2/9/9/1n3C3/C2r1p3/c3K4 w, e5f5 e8f7 f5g5 f7e8 g5f5 e8f7 c5e6 f8f9 e6g7 f9f8 a1a8 d1d8 c8d8
7步杀, 7步杀6997, 马双炮双兵双士双象胜车双马双炮双卒双士, 3k1a3/4a4/2n6/NP1C1P3/9/C8/9/3ABcr1B/3pAp1n1/4K3c w, a6b8 d9d8 a4a8 c7a8 b8d7 d8d7 d6d1 d7e7 f6e6 e7f7 d1f1 f2i2 e1f2
7步杀, 7步杀6999, 马双炮三兵胜车马双炮多卒象, 2bk5/4P4/9/1P1c1P3/4p1Nc1/1C2C1pn1/9/5p3/r3p4/5K3 w, e8e9 d9d8 g5f7 d8d7 b4d4 d6e6 f7d6 d7e7 f6e6 e7f7 e6e7 f7f8 e7e8
7步杀, 7步杀7000, 马双炮三兵胜双车马炮双卒士, 2r4P1/5P3/C2k1a3/6p2/3P1N3/9/9/7C1/4p4/r1nK2c2 w, d5d6 d7d8 d6d7 d8d9 d7d8 d9e9 d8e8 f7e8 h2e2 e8d7 f5e7 d7e8 e7c8
7步杀, 7步杀7016, 双马炮兵士象胜马炮三卒, 2Nk5/4P4/3n5/8C/9/9/5N3/3AB4/3p1pp2/4K3c w, i6d6 d7c9 d6d1 c9d7 d2e1 d7f6 f3d4 f6d5 d4b5 d5b6 e1d2 b6d7 b5c7
7步杀, 7步杀7017, 双马炮兵双士胜车炮卒双士双象, N1b1k1b2/4aPN2/5a3/6C2/8c/9/4r4/9/3pA4/4KA3 w, f8f9 e9d9 g6g9 d9d8 a9b7 d8d7 b7c9 d7d8 c9b7 d8d7 g8f6 d7e7 g9g7
7步杀, 7步杀7019, 双马炮兵双象胜车马卒士象, 6b2/3ka2N1/2P6/2N6/9/8r/6C2/5n3/4p4/2B2KB2 w, c7c8 d8d9 c8d8 d9e9 g3e3 e8d9 c6e7 d9e8 e7g8 e9f9 g8f6 f9f8 d8e8
