title, old_name, hint, fen, moves
9步杀, 9步杀8190, 双马炮士象胜车卒双士象, 3k1a3/4a4/4b4/5N3/3N5/C7r/9/4B4/5p3/3AK4 w, d5c7 d9d8 c7b9 d8d9 a4a9 e7c9 b9c7 d9d8 c7e6 d8d7 e6d4 d7e7 d4c6 e7f7 c6e5 f7e7 f6g8
9步杀, 9步杀8191, 双马炮象胜车双卒双士象, 3k1a3/4a4/4b4/5N3/3N5/9/9/C2pB4/5p2r/4K4 w, d5c7 d9d8 c7b9 d8d9 a2a9 e7c9 b9c7 d9d8 c7e6 d8d7 e6d4 d7e7 d4c6 e7f7 c6e5 f7e7 f6g8
9步杀, 9步杀8192, 双马炮象胜车双卒双士双象, 3k1a3/4a4/4b4/5N3/1N4b2/C7r/9/4B4/3p1p3/4K4 w, b5c7 d9d8 c7b9 d8d9 a4a9 e7c9 b9c7 d9d8 c7e6 d8d7 e6d4 d7e7 d4c6 e7f7 c6e5 f7e7 f6g8
9步杀, 9步杀8193, 双马炮胜车炮双卒双士象, 3a1k2N/4a4/4b4/7cN/4p4/9/9/5C3/2r1p4/3K5 w, i6h8 f9e9 i9g8 e9f9 g8e7 f9e9 e7g8 e9f9 g8h6 f9e9 h6f7 e8f7 f2e2 d9e8 h8f7 e9f9 e2f2
9步杀, 9步杀8201, 双马双炮胜车炮多卒, 1Nr2c3/3N1k3/2C6/9/2C6/9/9/3p1p3/3p1p3/4K4 w, c7c8 c9c8 d8e6 f8f7 e6g5 f7f8 g5h7 f8f7 b9d8 c8d8 h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 c5c8
9步杀, 9步杀8202, 双马双炮胜双车双马双卒双士象, 3aNa1Cn/5k3/4b4/3N5/6p1r/5C1n1/9/9/2r1p4/3K5 w, e9f7 h4f5 f7e5 f5g7 d6f5 f8e8 f5g7 e8f8 e5f7 f8e8 f7e9 e8f8 g7f5 f8e8 f5d6 e8d8 f4d4
10步杀, 10步杀8629, 马炮士象胜车卒双士, 3k1a3/4a4/9/9/9/1N7/1p7/B5C2/4K4/3r1A3 w, g2g9 d9d8 b4c6 d8d7 g9g8 d0d1 e1e0 e8f7 g8a8 d1c1 c6b8 c1c8 a8c8 d7d8 c8c4 f9e8 c4a4 b3c3 a4a8
10步杀, 10步杀8660, 双马炮胜车双卒双士象, C1b2a3/4a2r1/3k5/9/3N5/9/3N5/5p3/4p4/5K3 w, d3c5 d7d8 c5b7 d8d7 b7c9 d7d8 c9b7 d8d9 d5c7 d9e9 b7c9 e8d9 c9d7 e9e8 d7c5 e8d8 c5e6 d8d7 a9a7
10步杀, 10步杀8666, 双马双炮胜车马双炮双卒双士双象, 3akab2/1C6c/N3b4/9/1N7/9/9/C8/n4p3/rc2K1p2 w, a7c8 i8d8 a2a9 e9e8 c8d6 d8d7 a9a8 e8e9 d6f7 d7f7 a8a9 e9e8 b5d6 e8d8 d6c8 d8d7 c8b6 d7d8 a9a8
10步杀, 10步杀8667, 双马双炮胜双车炮多卒士, 3N5/5r3/C1Na1k3/8r/9/9/9/4p4/1p1p1p3/1cpCK4 w, c7d5 d7e8 d9e7 e8d7 e7f5 d7e8 d5c7 e8d7 c7b5 d7e8 b5d6 i6d6 f5d6 f7e7 d6b7 e8d7 b7c9 d7e8 c9d7
10步杀, 4步杀3200, 双马炮胜双车马炮双卒双士象, 4ka3/2NNa4/9/2p6/2b6/9/9/6n2/3C1p2r/2rcK4 w, d8e6 e9d9 e6d4 e8d7 d4f5 d7e8 f5d6 e8d7 d6f7 d7e8 c8d6 e8d7 d6f5 d7e8 f5d4 e8d7 d4c6 d7e8 c6b8
10步杀, 7步杀7006, 双马炮胜多卒士, 3k5/6N2/3a5/9/9/3N5/3C5/3pp4/4p1p2/5K3 w, g8e7 d9e9 d3e3 d7e8 e7c8 e9d9 e3d3 e8d7 d4b5 d7e8 b5d6 e8d7 d6f7 d7e8 c8d6 e8d7 d6b5 d7e8 b5c7
10步杀, 8步杀7659, 马炮双士胜车双马双炮双卒双士, 4n4/4ak3/3a2N2/9/5C3/9/9/1cn2A3/3p1p3/c3KA2r w, f5f1 e8f7 g7h9 f8f9 f2e1 f7e8 h9g7 f9f8 g7e6 f8f9 e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 e1f2
11步杀, 13步杀9104, 马双炮象胜车马炮卒双士象, 2b6/2N1k4/3a1a3/9/9/2p6/4C4/1n7/6C2/rc1K2B2 w, c8e7 e8d8 e7f9 d8e8 g1e1 e8f8 e3f3 f8e8 g0e2 c9e7 f3e3 e7g9 e3d3 g9e7 e2g4 e7g9 f9e7 e8f8 d3f3 f7e8 e1f1
11步杀, 9步杀8168, 马炮双士胜车双马双炮双卒双士, 4n4/5k3/3a1aN2/9/8C/9/9/1cn2A3/3p1p3/c3KA2r w, g7h9 f8f9 i5f5 f7e8 f5f1 e8f7 f2e1 f7e8 h9g7 f9f8 g7e6 f8f9 e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 e1f2
12步杀, 10步杀8630, 马炮双士胜车双马双炮双卒双士, 4nk3/9/3a1a3/9/7NC/9/9/1cn2A3/3p1p3/c3KA2r w, h5g7 f9f8 g7h9 f8f9 i5f5 f7e8 f5f1 e8f7 f2e1 f7e8 h9g7 f9f8 g7e6 f8f9 e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 e1f2
12步杀, 12步杀9401, 双马炮胜双车, 9/4k4/5N3/9/7N1/3C5/9/5K3/1r5r1/9 w, f7d6 e8e9 d6c8 e9d9 c8e7 d9d8 e7d5 d8e8 h5f6 e8e9 f6g8 e9e8 d5c7 e8d8 c7e6 d8d9 g8e7 d9e9 e7c8 e9d9 e6f8 d9d8 c8d6
12步杀, 12步杀9407, 双马双炮胜车炮多卒, 1Nr2c3/9/2C2k1N1/9/2C6/9/9/3p1p3/3p1p3/4K4 w, h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 c7c8 c9c8 d8e6 f8f7 e6g5 f7f8 g5h7 f8f7 b9d8 c8d8 h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 c5c8
12步杀, 12步杀9408, 双马双炮胜双车双马双卒双士象, 3a1a1Cn/4k4/4bNN2/9/6p1r/5C1n1/9/9/2r1p4/3K5 w, f7e9 e8f8 g7f5 f8e8 f5d6 e8f8 e9f7 h4f5 f7e5 f5g7 d6f5 f8e8 f5g7 e8f8 e5f7 f8e8 f7e9 e8f8 g7f5 f8e8 f5d6 e8d8 f4d4
13步杀, 10步杀8659, 双马炮胜多卒士, 4k4/9/3aN4/9/9/9/7C1/2Npp4/4p1p2/5K3 w, e7g8 e9d9 h3d3 d7e8 c2d4 e8d7 g8e7 d9e9 d3e3 d7e8 e7c8 e9d9 e3d3 e8d7 d4b5 d7e8 b5d6 e8d7 d6f7 d7e8 c8d6 e8d7 d6b5 d7e8 b5c7
13步杀, 13步杀9627, 双马双炮胜车炮多卒, 1Nr2cN2/5k3/2C6/9/2C6/9/9/3p1p3/3p1p3/4K4 w, g9h7 f8f7 h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 c7c8 c9c8 d8e6 f8f7 e6g5 f7f8 g5h7 f8f7 b9d8 c8d8 h7g5 f7f8 g5e6 f8f7 e6d8 f7f8 c5c8
13步杀, 19步杀9619, 双马炮胜双马炮, 6NNC/5k3/9/9/9/9/9/9/3K5/cnn6 w, g9h7 f8e8 h9g7 e8e7 g7f5 e7e8 h7f6 e8f8 f6d7 f8f7 f5h6 f7e7 h6g8 e7f7 d7e5 f7f8 i9i8 f8f9 g8e7 f9f8 e7g6 f8e8 g6h8 e8e7 e5c6
14步杀, 14步杀9805, 双马炮胜双车士, 3k5/9/5a3/9/5N1N1/3C5/9/5K3/1r5r1/9 w, f5d6 d9e9 d6f7 e9d9 f7d6 d9e9 d6c8 e9d9 c8e7 d9d8 e7d5 d8e8 h5f6 e8e9 f6g8 e9e8 d5c7 e8d8 c7e6 d8d9 g8e7 d9e9 e7c8 e9d9 e6f8 d9d8 c8d6
14步杀, 14步杀9807, 双马双炮胜车双卒双士象, C3ka2r/4a4/N3b4/3C5/3N5/9/9/5p3/4p4/5K3 w, d6d9 e9d9 a7b9 e7c9 b9c7 d9d8 c7e6 d8d7 e6c5 d7d8 c5b7 d8d7 b7c9 d7d8 c9b7 d8d9 d5c7 d9e9 b7c9 e8d9 c9d7 e9e8 d7f6 e8f8 f6h7 f8f7 a9a7
15步杀, 13步杀9626, 双马双炮胜三卒双士双象, 4kab1N/4a3C/4b4/N8/9/9/4C4/5p3/4p1p2/5K3 w, i9g8 e9d9 a6b8 d9d8 g8e7 e8f7 b8c6 d8d7 c6e5 d7d8 e7c6 d8d9 c6b8 d9d8 e5f7 g9e7 b8c6 d8d9 i8i9 f9e8 f7g9 e8f9 c6e7 d9d8 e7c6 d8e8 c6e5 e8f8 g9h7
